year,state,result,rep_incumbent,inc_pct,result_house_2,result_senate_2,result_house_4,result_senate_4,result_pres_4,result_house_6,result_senate_6,result_house_8,result_senate_8,result_pres_8,result_house_10,result_senate_10,result_house_12,result_senate_12,result_pres_12,result_house_14,result_senate_14,result_house_16,result_senate_16,result_pres_16,result_house_18,result_senate_18,result_house_20,result_senate_20,result_pres_20,result_house_22,result_senate_22,result_house_24,result_senate_24,result_pres_24,american_indian,asian,black,more_than_one,pacific_islander,white,hispanic,white_non_hispanic,hs_higher_pct,bachelor_higher_pct,urbanicity,unemployment_pct,white_evangelist_pct,gdp_1,gdp_4,household_income_1,household_income_4,unemployment_pct_1,unemployment_pct_4,nasdaq_1,nasdaq_3,nasdaq_6,nasdaq_12,nasdaq_48,spy_1,spy_3,spy_6,spy_12,spy_48
1980,ND,0.8944473566811884,0,-0.8944473566811884,0.7755214603890909,,0.5516799206907712,-0.5299446443448476,0.12167029548925383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.048009219186360606,-2.9656937644347634,,,,,,0.0069999999999999,0.011,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,NE,0.9238427806396503,0,-0.9238427806396502,0.48714571491309777,-0.7380937518679072,0.5940563676462421,-0.11654258864983673,0.431637056061156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5279291940930054,-3.231428290939321,,,,,,0.01,0.0059999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,NH,0.7112482725941033,0,-0.7112482725941032,0.1080630524335319,0.04433451782228746,-0.17283776183609206,,0.23058640652212356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08805685539118287,-3.0550488507104103,,,,,,0.0139999999999999,-0.019,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,NJ,0.29856403247357965,0,-0.29856403247357993,-0.30264562806541684,-0.24906387852913256,-0.2849056246619061,-0.46639782727642887,0.04403385264265692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0907410969337694,-2.571428861772523,,,,,,0.0019999999999999,-0.033,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,NM,0.4016443448007474,0,-0.40164434480074745,-0.7878104127406107,0.13644351554724696,0.04260187733486045,0.2855750476202618,0.049800990890215426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9494273554635833,-2.497978731355353,,,,,,0.0089999999999999,-0.0109999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,NV,0.8438397104945465,0,-0.8438397104945464,-1.0928783797803232,,-1.8537194324615842,-0.6952875990733375,0.09083824896662158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7583269607129426,-2.6995485558468895,,,,,,0.0139999999999999,-0.026,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,NY,0.058876135500443766,0,-0.058876135500444036,-0.35044803644163425,,-0.5931082286456504,-0.24881754555220498,-0.08904228917755033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7035667571925939,-2.5268091414420097,,,,,,0.003,-0.0279999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,OH,0.23043367783981147,0,-0.23043367783981158,0.07829491196937681,,0.02639095132192979,-0.06235353943931567,-0.004654192267327795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0098970434864019,-2.402266864459867,,,,,,0.024,0.005,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,OK,0.5482148901709674,0,-0.5482148901709673,-0.4708231139464687,-0.6895884040046554,-0.6059927129495539,,0.024610062690811535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7217851587474742,-3.152319008179133,,,,,,0.0099999999999999,-0.015,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,OR,0.22302360277811678,0,-0.22302360277811709,-0.7682625502006386,0.47653093401048946,-0.7702605797573904,,0.0034869306098499323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7491800044286804,-2.3891995658308165,,,,,,0.017,-0.009,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,PA,0.15477366180820193,0,-0.15477366180820243,-0.0550811300120924,,-0.19415584519172496,0.11319298721293856,-0.05429890086173113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.814182251602706,-2.428836967683248,,,,,,0.0109999999999999,0.001,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,RI,-0.24790407290685965,0,0.24790407290685962,-0.27884007371323327,-1.1046157147471345,-0.8573087133152242,0.3175407805841789,-0.22787608549806837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.900958761193047,-2.5563656137701454,,,,,,0.009,-0.0079999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,SC,0.025493111379135912,0,-0.025493111379136082,-0.8028134746521917,0.2280844564953937,-0.6322829517519416,,-0.264169991796501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16436906878593652,-2.6337125814563778,,,,,,0.017,-0.003,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,SD,0.6470021596575161,0,-0.6470021596575161,0.11992683830610097,0.7007743013203636,1.1071334776514024,,0.029723562851880075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1442496088445469,-3.0094673019441434,,,,,,0.0129999999999999,0.0139999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,TN,0.005996916391613396,0,-0.005996916391613441,-0.35659552764668556,0.32091613131266306,-0.676745586244762,-0.10955679349250867,-0.2644482163435561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4221599866803343,-2.5563656137701454,,,,,,0.014,0.011,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,TX,0.28868189301369623,0,-0.28868189301369607,-0.5095200080775338,0.010676256437628082,-0.7686466683760158,-0.2959569861851463,-0.06396192658685823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.361479192000166,-2.9031107836735943,,,,,,0.008,-0.0059999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,UT,1.2636386808147066,0,-1.2636386808147066,0.2276734898628528,,-0.05460568695002696,0.25922881967034905,0.618162768975934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6882964873464208,-2.6995485558468895,,,,,,0.0189999999999999,0.007,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,VA,0.2743422354569423,0,-0.2743422354569425,0.4275433565934186,0.0077283413904176155,-0.12278138645321833,0.40183947055410113,0.027458479323239443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6632942174102643,-2.923583165885602,,,,,,0.0039999999999999,-0.008,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,VT,0.14381970533304622,0,-0.1438197053330462,1.362066596558412,,0.7262627352377838,0.09775598754627038,0.2549169928893458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67221966045399,-2.7694056956796604,,,,,,0.009,-0.024,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,WA,0.28574230618571766,0,-0.2857423061857177,-0.13661930124606628,,-0.37059485164110945,-1.0861632502538514,0.08085576452087576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0201406732266143,-2.4560121837882853,,,,,,0.0109999999999999,-0.009,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,WI,0.10370518704232501,0,-0.1037051870423251,-0.16982730403780985,,-0.5206424709872597,-0.9845810536441982,-0.034469159094407266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584055317289261,-2.541494124417464,,,,,,0.0279999999999999,0.0179999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,WV,-0.09486234262455912,0,0.09486234262455921,-0.8228260999626121,-0.019122870911318934,-1.1454590717631459,-9.21024036697585,-0.32562784905995684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5666940715190188,-2.186162517630362,,,,,,0.0279999999999999,0.0289999999999999,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1980,WY,0.8063270061250679,0,-0.8063270061250681,0.34873083887052164,-0.496629889933308,-0.25921829836763877,0.18397839374799227,0.3985700301261687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5193681209891051,-3.231428290939321,,,,,,0.0129999999999999,-0.001,0.0186161797278767,0.1197750594237347,0.382803550973654,0.4158481161120071,1.1368514216174357,,,,,
1984,AK,0.8027345625044102,1,0.8027345625044102,0.9027133663744653,,1.0500512951710943,0.15594453027702557,0.7217481547830389,0.22083553975119816,1.1433678364044124,0.895451596365864,,0.48495943706531075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5884089424579804,-2.208385407473748,,,,,,-0.0019999999999999,0.004,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,AL,0.458397515576545,1,0.458397515576545,-1.0301312371062412,,-0.6336743100803808,0.06378332967294868,0.027055182488363475,-0.9947106069723496,-1.0990296984567378,-0.9342214848744652,,-0.2682663205348373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4054651081081642,-2.060457163597239,,,,,,-0.025,0.0249999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,AR,0.4568889137545633,1,0.4568889137545633,-0.10575013695717768,,-0.21066916821702628,-0.3685753804987708,0.012788412002540512,-0.7345643728220661,-1.5456891980878729,-0.5671383367924734,,-0.6211872188240238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06402185876493102,-2.3762728087852047,,,,,,-0.0119999999999999,0.01,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,AZ,0.7134692143586923,1,0.7134692143586923,0.218533540168896,-0.3450566875956916,0.12762632837721108,0.021978032983921078,0.7635356469604361,-0.02509445575165202,,-0.038395884628670864,-0.2201231431961547,0.3480021844758732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6434217652496987,-2.9444389791664403,,,,,,-0.0409999999999999,-0.016,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,CA,0.33199761668968486,1,0.33199761668968486,-0.11349080864959224,0.14059553915207385,-0.004698996264878984,-0.41972232227099093,0.38328950369379594,-0.16801139729851577,,-0.3641947123774797,0.06790158717242822,0.03671721675525783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3508277619403852,-2.4838238126491685,,,,,,-0.021,0.0079999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,CO,0.5912752701472498,1,0.5912752701472498,0.09262668891541685,,0.1535614526143979,-0.03306561539315958,0.5723419935573864,0.07381628795527741,0.37591242431598343,0.16964678510797596,,0.2374106174421739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4242255834432997,-2.843851742261272,,,,,,-0.0159999999999999,-0.0029999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,CT,0.44727727757341534,1,0.44727727757341534,-0.1691142429112442,0.0896965278104786,-0.06959993366510206,-0.272256097275823,0.2232100026294164,-0.319609157879817,,-0.043759200895350736,0.33680041262120275,0.10449564983761532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.312911815185866,-3.0094673019441434,,,,,,-0.0129999999999999,-0.01,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,DC,-1.827614825876212,1,-1.827614825876212,,,,,-1.7202986517771768,,,,,-1.5982754958145777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.21024036697596,-2.338303175596125,,,,,,-0.0209999999999999,0.0139999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,DE,0.40353517584447485,1,0.40353517584447485,-0.1227263226688071,0.22163316504877026,0.4994122955697652,,0.050682256142706224,0.34612506240905555,-0.34566371569029536,0.07725140470191642,0.24654319922870188,-0.1093142488264572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8760354701545602,-2.716615563961133,,,,,,-0.017,-0.0129999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,FL,0.6336831349591042,1,0.6336831349591042,-0.4930455262356023,-0.4780589852546243,-0.33156089059622196,0.06638227211984479,0.3660642839825337,-0.7052697552642455,,-0.7354627726003993,-0.5312462741074521,-0.10731093591547763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.680721152653547,-2.649821696202417,,,,,,-0.0199999999999999,0.006,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,GA,0.41371446055757743,1,0.41371446055757743,-1.2016404999939692,,-1.0930649232367344,0.03487186407527552,-0.3089297219419441,-1.6992801290281159,-1.5951461367232111,-1.2608971806787483,,-0.7053955545705086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5065612249795332,-2.7339416150349516,,,,,,-0.015,-0.002,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,HI,0.22914640137568903,1,0.22914640137568903,-2.4072454723483383,-1.5502243090278087,-1.8621755099131692,-1.4422347797506418,-0.043369165824625855,-1.5949142959570102,,-0.7679117936490789,-0.2795393495813972,-0.05131650790639064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8574547284934497,-2.863258522487604,,,,,,-0.0049999999999999,0.005,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,IA,0.1492293351089675,1,0.1492293351089675,-0.10605884208360519,,-0.052302709754881195,0.16082700212944057,0.28442812879255747,0.00985446480246628,0.06499941383191342,-0.3018004815201696,,0.02064736761628533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34745381575169815,-2.5866893440979424,,,,,,-0.0119999999999999,0.011,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,ID,1.0086491982896024,1,1.0086491982896024,0.11941053583489737,,0.2518633622731881,0.01968018450659743,0.9700640687840908,0.34806876634934936,0.7742337498094795,0.10388419529745462,,0.4782303311677393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16034265007517948,-2.5563656137701454,,,,,,-0.0189999999999999,-0.0039999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,IL,0.260391517631745,1,0.260391517631745,-0.30595933315221924,,-0.00580192162485252,-0.2761481314008347,0.1740243556688467,0.013356329346356607,0.15955729889067052,-0.1487191040874995,,0.040118729846022716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6070398297500872,-2.301485587660629,,,,,,-0.0259999999999999,0.009,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,IN,0.49266607990811195,1,0.49266607990811195,0.021683168458017852,0.16632126412276654,-0.007565386311439603,0.15172216458443694,0.397027544482569,-0.13893135480326751,,-0.2928310056119104,0.3845616612057027,0.15425626347050728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584055317289261,-2.3762728087852047,,,,,,-0.0259999999999999,-0.0119999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,KS,0.7095185630478348,1,0.7095185630478348,0.1279751544156332,,0.24883106159491505,0.5649948947081899,0.5526702808393689,0.7578005149762064,0.2390155616970193,0.43450902852326984,,0.15533320728633299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69464755593518,-2.9444389791664403,,,,,,-0.009,0.0059999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,KY,0.4206627276704371,1,0.4206627276704371,-0.5422042716711301,,-0.5062124666045924,-0.624575450761668,0.02851175537559274,-0.5683045516150137,-0.5032414364607105,-0.5551171041553291,,-0.14642218723605235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0360038887560023,-2.301485587660629,,,,,,-0.0209999999999999,0.0109999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,LA,0.46496610747295647,1,0.46496610747295647,-1.0986122886681098,,-0.8058415438585936,-3.5220451488788993,0.11255411284836532,-0.2518305301613636,-9.21024036697585,-0.7095731998355171,,-0.11852155419460333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7814846418176316,-2.1751972550179284,,,,,,-0.0139999999999999,0.0319999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MA,0.055947798702727876,1,0.055947798702727876,-0.8098357423797902,-0.4633867222375516,-0.8232698833295368,,0.003626924650137605,-0.9046036850638964,-0.2050629477553488,-0.6720630690326115,-0.8710298914586176,-0.3274805164835007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6434217652496987,-2.987364023883474,,,,,,-0.021,-0.0099999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MD,0.11041312216640559,1,0.11041312216640559,-0.7777561698107933,-0.5519005875094178,-0.5730612357576689,0.670759616637063,-0.06478817554564219,-0.7750088523680373,,-0.5807922902582747,-0.37541040490268834,-0.1215662885740547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4051509852087727,-2.8830071796339563,,,,,,-0.016,-0.013,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,ME,0.45021848309177426,1,0.45021848309177426,0.36137616323078653,-0.4418418852086312,1.019996027922005,,0.07641650172286624,0.37704256022284816,0.5112135259347048,0.7783557234022922,-0.4139411961652201,0.017247583437445996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10008345855698265,-2.7339416150349516,,,,,,-0.022,-0.013,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MI,0.38659708869217074,1,0.38659708869217074,-0.5007530371242656,-0.34588116165995153,-0.23778883716780227,,0.1420950408712448,-0.4083871754963781,-0.0857958444330065,-0.33132289736184306,-0.11318318224531182,0.10986132650009295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8808580568795059,-2.0704728716970764,,,,,,-0.033,-0.011,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MN,-0.0036356347323959226,1,-0.0036356347323959226,-0.21822789590152875,0.12174774028598018,0.0488510751725691,,-0.08860250059855956,-0.08229387070173824,0.45325482796453287,-0.39559791612330486,-0.992098522973273,-0.2672587948152448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7036656847511656,-2.6995485558468895,,,,,,-0.016,0.005,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MO,0.40649649239216745,1,0.40649649239216745,-0.2964334197173719,0.03401288668225974,-0.22482836419890773,-0.08689813387544501,0.1428590428400346,-0.5558300281173617,,-0.3334699024221293,0.2925612411760689,-0.07370963962954244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7583712033646676,-2.5268091414420097,,,,,,-0.0249999999999999,0.002,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MS,0.5029415229071207,1,0.5029415229071207,-0.30577967867803263,-0.5840034324111901,-0.4342463847755236,,0.027134952987561096,-0.04898491922527093,0.35438161717352495,-0.5036922587389345,-9.21024036697585,-0.03872037810923476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10810516004942944,-2.132266681061447,,,,,,-0.0139999999999999,0.0319999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,MT,0.4599992053947651,1,0.4599992053947651,-0.1350456070023878,-0.26772744053978004,-0.047277694123603775,,0.5608640644600915,-0.008812373873781122,-0.22856347473994257,-0.23083671971094477,-0.5822191595617875,0.15166389229289573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1161303378418818,-2.512305623976115,,,,,,-0.013,0.0119999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NC,0.49073103125719447,1,0.49073103125719447,-0.22256142534285228,,-0.33274896285299527,0.011660434392833811,0.043994399773126136,-0.4088282878562296,0.18095836033149637,-0.7405545133217335,,-0.2230518979686637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0800427076735365,-2.649821696202417,,,,,,-0.023,0.002,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,ND,0.6514885422733795,1,0.6514885422733795,-0.9486057763389244,-0.613129200849654,-0.2886498736051268,,0.8944473566811884,0.7755214603890909,,0.5516799206907712,-0.5299446443448476,0.12167029548925383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.048009219186360606,-2.8830071796339563,,,,,,-0.006,0.0039999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NE,0.8956149311635891,1,0.8956149311635891,1.2252827648127724,-0.8470501959987007,0.9679334840221674,,0.9238427806396503,0.48714571491309777,-0.7380937518679072,0.5940563676462421,-0.11654258864983673,0.431637056061156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5279291940930054,-3.0550488507104103,,,,,,-0.0109999999999999,0.0069999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NH,0.797056670162777,1,0.797056670162777,0.3151664063728608,,0.06697015768708019,0.08593764405731026,0.7112482725941033,0.1080630524335319,0.04433451782228746,-0.17283776183609206,,0.23058640652212356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08805685539118287,-3.1271781596874924,,,,,,-0.0129999999999999,-0.0029999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NJ,0.42723789528918543,1,0.42723789528918543,-0.3502674384558404,-0.0646112424425086,-0.04519476613017426,,0.29856403247357965,-0.30264562806541684,-0.24906387852913256,-0.2849056246619061,-0.46639782727642887,0.04403385264265692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0907410969337694,-2.6995485558468895,,,,,,-0.0189999999999999,-0.0079999999999999,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
1984,NM,0.42005320503366356,1,0.42005320503366356,-0.04976977897966484,-0.15124240755597834,0.07586567699998134,,0.4016443448007474,-0.7878104127406107,0.13644351554724696,0.04260187733486045,0.2855750476202618,0.049800990890215426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9494273554635833,-2.4838238126491685,,,,,,-0.0199999999999999,0.001,0.0004437989187444,0.0626526676665952,-0.0091504834971629,-0.0918180486375623,0.2838208646129949,,,,,
